job_name,experience,education,salary,other,detail_url,company_name,type,numbers,location,words
采购专员/跟单[北京-朝阳区-C],1-3年,大专,6千-9千,暂无信息,http://jobs.zhaopin.com/CC305413710J40031761805.htm?refcode=4019&srccode=&preactionid=,北京百事强贸易有限责任公司,民营,20-99人,北京-朝阳,"外贸,生产跟单,商务,采购,订单,库存,发货,统计"
c/c++软件开发工程师,1-3年,本科,8千-1.2万,14薪,http://jobs.zhaopin.com/CCL1360206900J40370109914.htm?refcode=4019&srccode=&preactionid=,上海舜动科技有限公司,民营,20人以下,北京-昌平,"3D激光,C++,Linux,深度学习,C语言,OpenCV"
高中物理老师（AP物理C）,经验不限,本科,100-200元/时,暂无信息,http://jobs.zhaopin.com/CC312228410J40482040004.htm?refcode=4019&srccode=&preactionid=,北京英培教育科技有限公司,民营,100-299人,北京-海淀,"高中,线下授课,小班授课,授课老师"
海外媒体运营（英语）[北京-朝阳区-C],1-3年,大专,7千-1万,暂无信息,http://jobs.zhaopin.com/CC305413710J40421794305.htm?refcode=4019&srccode=&preactionid=,北京百事强贸易有限责任公司,民营,20-99人,北京-朝阳,"海外社交媒体,社媒运营,平面设计,运营设计,文案编辑,PHOTOSHOP,CET-4,短视频剪辑"
人工智能算法工程师,经验不限,硕士,1万-1.5万,暂无信息,http://jobs.zhaopin.com/CC184213220J40307067505.htm?refcode=4019&srccode=&preactionid=,北京龙双利达知识产权代理有限公司,民营,100-299人,北京-海淀,"人工智能,车辆工程,机械,电气,自动化,控制,深度学习,专利"
人保信息科技有限公司- 研发中心-科技类1-人工智能研发岗- 2024届校招(J62790),经验不限,硕士,1.5万-2.5万,暂无信息,http://jobs.zhaopin.com/CCL1391049330J40474574709.htm?refcode=4019&srccode=&preactionid=,人保信息科技有限公司,国企,500-999人,北京-东城,"算法研究,Java,Python,保险业"
人工智能机器人工程师,经验不限,大专,8千-1.5万,13薪,http://jobs.zhaopin.com/CC874062840J40536693614.htm?refcode=4019&srccode=&preactionid=,华玉企业管理集团有限公司,暂无信息,10000人以上,北京,机器人应用
人工智能&大数据专家,5-10年,硕士,2.6万-5万,暂无信息,http://jobs.zhaopin.com/CC378282510J40464215910.htm?refcode=4019&srccode=&preactionid=,北京可利邦信息技术股份有限公司,民营,100-299人,北京-海淀,
人工智能岗,3-5年,硕士,2万-3万,暂无信息,http://jobs.zhaopin.com/CCL1305257680J40493053409.htm?refcode=4019&srccode=&preactionid=,北京亦庄人才服务有限公司,国企,20-99人,北京-大兴,
人工智能算法实习生岗,无经验,硕士,200-350/天,暂无信息,http://jobs.zhaopin.com/CCL1311152580J40493944816.htm?refcode=4019&srccode=&preactionid=,启元实验室,事业单位,300-499人,北京-海淀,
ai人工智能训练师,经验不限,本科,8千-1.3万,暂无信息,http://jobs.zhaopin.com/CCL1272782040J40549327714.htm?refcode=4019&srccode=&preactionid=,首聘(北京)科技有限公司,民营,1000-9999人,北京-海淀,"AI机器人训练,文案编辑"
AI人工智能工程师,3-5年,硕士,3万-5万,暂无信息,http://jobs.zhaopin.com/CCL1318355140J40351457803.htm?refcode=4019&srccode=&preactionid=,智联猎头,其它,1000-9999人,北京-顺义,"自然语言处理,机器人算法,搜索算法,语音算法,视频算法,视觉图像算法,算法研究"
人工智能算法工程师,3-5年,本科,1万-2万,暂无信息,http://jobs.zhaopin.com/CC120143600J40585569015.htm?refcode=4019&srccode=&preactionid=,浪潮集团,国企,10000人以上,北京-海淀,
ChatGpt/人工智能大客户销售经理,3-5年,大专,1.6万-3万,暂无信息,http://jobs.zhaopin.com/CC605814380J40419500106.htm?refcode=4019&srccode=&preactionid=,北京云翼创展科技有限公司,民营,500-999人,北京-丰台,"人工智能,企业客户（2B）,大客户（KA）,政府客户,直销,华为云,CHATGPT,软件行业"
工业人工智能研究员22SLH67,1年以下,硕士,1.5万-2万,暂无信息,http://jobs.zhaopin.com/CC251266610J40334513002.htm?refcode=4019&srccode=&preactionid=,中国信息通信研究院,事业单位,1000-9999人,北京-海淀,"人工智能,算法研究"
人工智能算法实习生,无经验,硕士,200-250/天,暂无信息,http://jobs.zhaopin.com/CCL1260729310J40455401709.htm?refcode=4019&srccode=&preactionid=,北京同方智科科技有限公司,国企,100-299人,北京-海淀,"视觉图像算法,自然语言处理,PyTorch,TensorFlow,Python,SQL,机器学习"
人工智能AI高级开发工程师,5-10年,本科,1.8万-2.8万,暂无信息,http://jobs.zhaopin.com/CCL1251090820J40490657402.htm?refcode=4019&srccode=&preactionid=,波义尔(河北)智能矿山科技有限公司,民营,20人以下,北京-海淀,"Python,Java,机器视觉,图像算法,TensorFlow,PyTorch,Caffe"
人工智能算法工程师（项目部）,经验不限,本科,1.3万-2.6万,暂无信息,http://jobs.zhaopin.com/CCL1295287630J40480730507.htm?refcode=4019&srccode=&preactionid=,北京大数据先进技术研究院,事业单位,100-299人,北京-海淀,"Python,PyTorch,Keras,TensorFlow,人工智能算法"
人工智能,3-5年,硕士,2.5万-5万,暂无信息,http://jobs.zhaopin.com/CC144543200J40587420115.htm?refcode=4019&srccode=&preactionid=,诚迈科技,上市公司,1000-9999人,北京-海淀,"图像算法,机器视觉"
人工智能开发工程师23SSJ03,1-3年,硕士,1.5万-2万,暂无信息,http://jobs.zhaopin.com/CC251266610J40396408402.htm?refcode=4019&srccode=&preactionid=,中国信息通信研究院,事业单位,1000-9999人,北京-海淀,"PyTorch,Keras,TensorFlow,数据开发,数据挖掘,数据分析"
人工智能工程师,经验不限,硕士,2万-3.5万,暂无信息,http://jobs.zhaopin.com/CCL1216569920J40520266809.htm?refcode=4019&srccode=&preactionid=,北京晶亦精微科技股份有限公司,国企,100-299人,北京-大兴,"Python,机器视觉,机器学习,深度学习"
人工智能算法工程师,经验不限,硕士,2万-3万,暂无信息,http://jobs.zhaopin.com/CC500698720J40433572410.htm?refcode=4019&srccode=&preactionid=,华启智能,国企,500-999人,北京-丰台,"视觉图像算法,CNN"
人工智能专家,5-10年,硕士,3万-5万,暂无信息,http://jobs.zhaopin.com/CC000580620J40454312904.htm?refcode=4019&srccode=&preactionid=,华北计算机系统工程研究所(中国电子信息产业集团有限公司第六研究所),事业单位,1000-9999人,北京-海淀,"人工智能,总体论证,架构设计"
java开发工程师(人工智能方向),3-5年,本科,1.7万-2.8万,暂无信息,http://jobs.zhaopin.com/CC440131280J40469011303.htm?refcode=4019&srccode=&preactionid=,北京企慕科技有限公司,民营,100-299人,北京-西城,后端开发
商务精英（AI人工智能会展传媒业务线）,1-3年,大专,1.5万-3万,暂无信息,http://jobs.zhaopin.com/CCL1308100390J40334609804.htm?refcode=4019&srccode=&preactionid=,北京智诚鹏展科技有限公司,股份制企业,20-99人,北京-朝阳,"人工智能,软件行业,硬件行业,会议/展览,商务谈判,渠道合作,市场开发,招标投标"
人工智能机器人实验室解决方案销售经理,3-5年,学历不限,5千-9千,暂无信息,http://jobs.zhaopin.com/CZ700318320J00023626412.htm?refcode=4019&srccode=&preactionid=,北京格分维科技有限公司,股份制企业,100-299人,北京-丰台,
软件与人工智能工程师（双创中心）,5-10年,硕士,1.5万-3万,暂无信息,http://jobs.zhaopin.com/CC346778530J40486291610.htm?refcode=4019&srccode=&preactionid=,国网数字科技控股有限公司,国企,1000-9999人,北京-东城,"C++,Python,Java,数据建模,算法"
人工智能算法工程师,3-5年,本科,1.5万-3万,暂无信息,http://jobs.zhaopin.com/CC180827020J40364377311.htm?refcode=4019&srccode=&preactionid=,北京中科博联科技集团有限公司,股份制企业,100-299人,北京,视觉图像算法
区域销售经理（高提成+双休）,经验不限,学历不限,1万-2万,暂无信息,http://jobs.zhaopin.com/CC268080030J40352656516.htm?refcode=4019&srccode=&preactionid=,普天集团,上市公司,100-299人,北京-朝阳,"通信/网络设备,网络/信息安全,人工智能,院校客户,大客户（KA）,政府客户"
运维算法工程师、人工智能算法工程师,5-10年,本科,2万-4万,暂无信息,http://jobs.zhaopin.com/CC120846860J40424723414.htm?refcode=4019&srccode=&preactionid=,金科环境股份有限公司,合资,100-299人,北京-朝阳,"视觉图像算法,PyTorch,Theano,TensorFlow,Keras,PaddlePaddle,Caffe,MXNet"
人工智能开发工程师,5-10年,本科,3.5万-4万,暂无信息,http://jobs.zhaopin.com/CC134154870J40496354210.htm?refcode=4019&srccode=&preactionid=,北京国信博飞科技发展有限公司,民营,100-299人,北京-通州,
销售代表,1-3年,大专,6千-1.2万,暂无信息,http://jobs.zhaopin.com/CC260185010J40260590909.htm?refcode=4019&srccode=&preactionid=,北京慧点数码科技有限公司,民营,20-99人,北京-海淀,"渠道销售,面销,华北,网络/信息安全,人工智能,IT服务,电销,通信/网络设备"
商务助理,经验不限,中专/中技,4千-5千,暂无信息,http://jobs.zhaopin.com/CC331898780J40218518610.htm?refcode=4019&srccode=&preactionid=,能仁科技(北京)有限公司,股份制企业,100-299人,北京-东城,"政府客户,人工智能"
AI人工智能教师（计算机科学等）,3-5年,硕士,1.5万-2.5万,暂无信息,http://jobs.zhaopin.com/CC342608880J40447838616.htm?refcode=4019&srccode=&preactionid=,北京市昌平区佳莲学校,民营,20-99人,北京,"课程策划,课程教授,项目实训,深度学习,机器学习,机器人算法,推荐算法"
人工智能技术开发工程师,1-3年,硕士,2.3万-2.5万,暂无信息,http://jobs.zhaopin.com/CC120879460J40563680515.htm?refcode=4019&srccode=&preactionid=,公安部第一研究所,事业单位,1000-9999人,北京-海淀,"Java,Python"
人工智能算法工程师（C++方向）,3-5年,本科,面议,暂无信息,http://jobs.zhaopin.com/CC450769020J40512048901.htm?refcode=4019&srccode=&preactionid=,中讯邮电咨询设计院有限公司,国企,1000-9999人,北京-海淀,
人工智能训练师,无经验,本科,150-200/天,暂无信息,http://jobs.zhaopin.com/CC139131340J40452987311.htm?refcode=4019&srccode=&preactionid=,亚信科技,民营,10000人以上,北京-海淀,"政务类AI训练,智能客服训练,AI机器人训练"
Java开发工程师（人工智能项目）,5-10年,本科,1.2万-1.6万,暂无信息,http://jobs.zhaopin.com/CC599805220J40440194613.htm?refcode=4019&srccode=&preactionid=,信通埃森哲,国企,100-299人,北京-西城,"后端开发,人工智能项目"
养老规划师,经验不限,学历不限,2万-4万,暂无信息,http://jobs.zhaopin.com/CCL1440225840J40425995101.htm?refcode=4019&srccode=&preactionid=,中国平安人寿保险股份有限公司北京分公司(何春秀团队),暂无信息,20-99人,北京-石景山,"人工智能,网络/信息安全,保险行业,会议/展览,投资/理财,知识产权/专利"
产品设计实习生（AI人工智能方向）,无经验,硕士,150-200/天,暂无信息,http://jobs.zhaopin.com/CC000608030J40481671916.htm?refcode=4019&srccode=&preactionid=,昆仑数智科技有限责任公司,国企,1000-9999人,北京-昌平,
产品经理-人工智能新业务,3-5年,本科,1.5万-3万,暂无信息,http://jobs.zhaopin.com/CC170490510J40460536110.htm?refcode=4019&srccode=&preactionid=,中国钢研科技集团有限公司,国企,1000-9999人,北京-丰台,"云计算产品,B端,中后端产品"
人工智能工程师（偏应用）,经验不限,本科,1万-2万,暂无信息,http://jobs.zhaopin.com/CC344051310J40455563203.htm?refcode=4019&srccode=&preactionid=,山东梅隆工程项目管理有限公司,民营,100-299人,北京-朝阳,"商业数据分析,运营数据分析,行业分析,Java,Python"
人工智能算法工程师,1-3年,本科,2万-4万,暂无信息,http://jobs.zhaopin.com/CCL1477907220J40513297703.htm?refcode=4019&srccode=&preactionid=,海南九九科技有限公司,暂无信息,20-99人,北京-通州,
市场专员,经验不限,学历不限,8千-1.5万,暂无信息,http://jobs.zhaopin.com/CC131486150J40381852314.htm?refcode=4019&srccode=&preactionid=,顺丰速运,上市公司,10000人以上,北京-朝阳,"市场推广,市场运营,市场营销,电子商务,人工智能,新零售,批发/零售"
AI人工智能开发工程师,3-5年,本科,1.6万-2.2万,暂无信息,http://jobs.zhaopin.com/CC813103120J40591838415.htm?refcode=4019&srccode=&preactionid=,北京五方致远信息技术有限责任公司,民营,20-99人,北京-西城,"C++,Java,Django,PyQt,Flask,MongoDB,SQLServer"
人工智能工程师,5-10年,本科,1.5万-3万,暂无信息,http://jobs.zhaopin.com/CC868445760J40254649213.htm?refcode=4019&srccode=&preactionid=,北京中科博联智能科技有限公司,民营,300-499人,北京-海淀,"C++,C语言,Java,Python"
销售部经理（石油、加油站人工智能方向）,5-10年,大专,1.5万-2万,暂无信息,http://jobs.zhaopin.com/CC468923810J40084308811.htm?refcode=4019&srccode=&preactionid=,北京弘恒科技有限公司,民营,100-299人,北京-海淀,销售管理
人工智能工程师,3-5年,硕士,3万-5.5万,15薪,http://jobs.zhaopin.com/CC450682910J40510087510.htm?refcode=4019&srccode=&preactionid=,北京海博思创科技股份有限公司,民营,500-999人,北京-海淀,"算法研究,Transformer,LSTM,智慧能源,Python"
人工智能算法工程师,5-10年,硕士,3万-6万,暂无信息,http://jobs.zhaopin.com/CCL1236606730J40544358714.htm?refcode=4019&srccode=&preactionid=,锐仕方达人才科技集团有限公司,股份制企业,1000-9999人,北京-海淀,
销售总监（人工智能、能源石油方向）,5-10年,本科,3万-5万,暂无信息,http://jobs.zhaopin.com/CC468923810J40068457611.htm?refcode=4019&srccode=&preactionid=,北京弘恒科技有限公司,民营,100-299人,北京-海淀,
实习生,无经验,本科,2千-4千,暂无信息,http://jobs.zhaopin.com/CC300986530J40154777410.htm?refcode=4019&srccode=&preactionid=,北京铁牛科技有限公司,民营,20人以下,北京,"Java,大数据,人工智能,物联网,C++、C,嵌入式"
人工智能行业解决方案架构师-智算(J11871),5-10年,硕士,2.5万-5万,暂无信息,http://jobs.zhaopin.com/CC120205180J40471658713.htm?refcode=4019&srccode=&preactionid=,曙光信息产业（北京）有限公司,国企,1000-9999人,北京-海淀,人工智能
猎头顾问（高底薪+高提成+周末双休）,经验不限,大专,8千-1.5万,13薪,http://jobs.zhaopin.com/CC254027630J40324588811.htm?refcode=4019&srccode=&preactionid=,华世先达咨询(北京)有限公司,民营,100-299人,北京-朝阳,"IT/互联网,人工智能,电子/半导体,技术岗位招聘,职能岗位招聘,运营岗位招聘,高端岗位招聘,制药/医疗"
通信人工智能研究院实习生（世界五百强+朝九晚六）,无经验,硕士,4千-5千,暂无信息,http://jobs.zhaopin.com/CC296509280J40467915613.htm?refcode=4019&srccode=&preactionid=,万宝盛华企业管理咨询(上海)有限公司北京分公司,外商独资,1000-9999人,北京-朝阳,"PyTorch,TensorFlow,了解MATLAB,Python,机器学习,深度学习"
人工智能产品专家,5-10年,硕士,4万-8万,16薪,http://jobs.zhaopin.com/CC192921310J40520262509.htm?refcode=4019&srccode=&preactionid=,京东集团,合资,10000人以上,北京-通州,"AIGC,智能医疗,医疗产品"
技术研发（2023年度技术研发岗位实习生）,无经验,本科,110-140/天,暂无信息,http://jobs.zhaopin.com/CC120891810J40290959711.htm?refcode=4019&srccode=&preactionid=,北京麦邦光电仪器有限公司,股份制企业,300-499人,北京,"大数据,人工智能,硬件行业,软件行业,医疗设备,塑料材料,机械工程,流体力学"
课程设计（人工智能）,3-5年,本科,2.5万-3.5万,14薪,http://jobs.zhaopin.com/CC311254530J40437093506.htm?refcode=4019&srccode=&preactionid=,新道科技,民营,500-999人,北京-海淀,"教师培训经验,大学教育,成人教育,教研,人工智能,计算机视觉,AI开发"
人工智能算法工程师,经验不限,硕士,2万-2.5万,暂无信息,http://jobs.zhaopin.com/CC291531830J40277664411.htm?refcode=4019&srccode=&preactionid=,北京机械设备研究所,事业单位,1000-9999人,北京-海淀,"C++,Python"
人工智能基础研究岗,经验不限,博士,2.5万-4.5万,暂无信息,http://jobs.zhaopin.com/CCL1311152580J40379836116.htm?refcode=4019&srccode=&preactionid=,启元实验室,事业单位,300-499人,北京-海淀,"机器学习算法,深度学习算法,TensorFlow,PyTorch"
人工智能解决方案工程师（售前）AI(J10504),3-5年,本科,1.5万-2.5万,暂无信息,http://jobs.zhaopin.com/CC000429130J40390574513.htm?refcode=4019&srccode=&preactionid=,北京市建筑设计研究院有限公司,国企,1000-9999人,北京,"人工智能,建筑业"
人工智能\机器学习资深算法工程师,3-5年,本科,2万-4万,暂无信息,http://jobs.zhaopin.com/CC139131340J40246804011.htm?refcode=4019&srccode=&preactionid=,亚信科技,民营,10000人以上,北京-海淀,"机器学习,深度学习,强化学习,知识图谱"
人工智能技术专家,5-10年,本科,2万-3万,13薪,http://jobs.zhaopin.com/CC542363620J40486409311.htm?refcode=4019&srccode=&preactionid=,盛威时代科技股份有限公司,民营,500-999人,北京-海淀,
人工智能大客户销售,1-3年,大专,1.5万-3万,暂无信息,http://jobs.zhaopin.com/CC605814380J40214340206.htm?refcode=4019&srccode=&preactionid=,北京云翼创展科技有限公司,民营,500-999人,北京-丰台,"软件行业,IT服务,面销,企业客户,大客户（KA）,企业客户（2B）,政府客户"
赛事运营,1-3年,本科,7千-1.3万,暂无信息,http://jobs.zhaopin.com/CC236982230J40400879806.htm?refcode=4019&srccode=&preactionid=,根尖体育科技(北京)有限公司,股份制企业,20-99人,北京-海淀,"线下活动,赛事活动,营销活动,IT/互联网,人工智能"
人工智能产品研发中心CTO/副总经理,5-10年,本科,3万-6万,暂无信息,http://jobs.zhaopin.com/CC139131340J40245489511.htm?refcode=4019&srccode=&preactionid=,亚信科技,民营,10000人以上,北京-海淀,技术管理
人工智能算法系列研究岗,经验不限,博士,3万-5万,15薪,http://jobs.zhaopin.com/CCL1311152580J40496946316.htm?refcode=4019&srccode=&preactionid=,启元实验室,事业单位,300-499人,北京-海淀,"视觉图像算法,推荐算法,搜索算法,可解释性,强泛化性"
实施工程师,1-3年,本科,1万-1.5万,暂无信息,http://jobs.zhaopin.com/CZ692256830J00165436511.htm?refcode=4019&srccode=&preactionid=,北京久译科技有限公司,民营,20-99人,北京,"实施,文档,人工智能,交通运输,安防行业,机械制造"
业务拓展经理,1-3年,本科,8千-1.5万,13薪,http://jobs.zhaopin.com/CC134612530J40333866004.htm?refcode=4019&srccode=&preactionid=,北京中达恒业科技发展有限公司,民营,100-299人,北京-海淀,"硬件行业,软件行业,网络/信息安全,通信/网络设备,人工智能,物联网"
人工智能算法工程师,经验不限,博士,2万-2.5万,暂无信息,http://jobs.zhaopin.com/CC120891810J40397282011.htm?refcode=4019&srccode=&preactionid=,北京麦邦光电仪器有限公司,股份制企业,300-499人,北京,"算法研究,模式识别,文本挖掘"
人工智能ai文本编辑,1-3年,本科,1万-1.8万,暂无信息,http://jobs.zhaopin.com/CCL1272782040J40549419314.htm?refcode=4019&srccode=&preactionid=,首聘(北京)科技有限公司,民营,1000-9999人,北京-海淀,"网站,文字编辑"
售后工程师,1-3年,大专,7千-1.1万,13薪,http://jobs.zhaopin.com/CC532004180J40227072004.htm?refcode=4019&srccode=&preactionid=,爱动超越人工智能科技(北京)有限责任公司,民营,20-99人,北京-东城,"IT/互联网,硬件行业,人工智能"
轻松房屋租赁+五险+包住,经验不限,学历不限,1.5万-3万,暂无信息,http://jobs.zhaopin.com/CC545687280J40424364907.htm?refcode=4019&srccode=&preactionid=,青岛联创天下人力资源服务有限公司,上市公司,100-299人,北京-东城,"互联网行业,物联网,人工智能,大客户（KA）,企业客户（2B）"
人工智能研究员,5-10年,硕士,2万-3万,15薪,http://jobs.zhaopin.com/CC547031530J40156669807.htm?refcode=4019&srccode=&preactionid=,中国司法大数据研究院有限公司,国企,100-299人,北京-石景山,"知识图谱,深度学习,神经网络,聚类,分词"
人工智能专家,3-5年,硕士,2万-3万,暂无信息,http://jobs.zhaopin.com/CCL1402349200J40478707713.htm?refcode=4019&srccode=&preactionid=,交信北斗(北京)信息科技有限公司,合资,20-99人,北京-东城,"导航算法,定位算法,视觉图像算法,PyTorch,TensorFlow,CVPR,智慧导航,C++,Python,Shell"
大客户销售,经验不限,学历不限,1.5万-2万,暂无信息,http://jobs.zhaopin.com/CC556136830J40272016208.htm?refcode=4019&srccode=&preactionid=,北京明基飞鸿科技有限公司,民营,20-99人,北京-大兴,"人工智能,软件行业,硬件行业,通信网络设备,仪器仪表,大客户,政府机构,院校客户"
商务助理,经验不限,大专,5千-8千,暂无信息,http://jobs.zhaopin.com/CC000595240J40175635503.htm?refcode=4019&srccode=&preactionid=,北京龙格自动化系统工程有限公司,民营,20-99人,北京-通州,"人工智能,电子/半导体,工业自动化"
人工智能政策研究员23SYD99,1年以下,硕士,1.4万-1.7万,暂无信息,http://jobs.zhaopin.com/CC251266610J40492157502.htm?refcode=4019&srccode=&preactionid=,中国信息通信研究院,事业单位,1000-9999人,北京-海淀,"通信/网络算法,机器视觉,图像算法"
人工智能实习生（NLP方向）(J13783),无经验,硕士,150-200/天,暂无信息,http://jobs.zhaopin.com/CC678805020J40474691305.htm?refcode=4019&srccode=&preactionid=,中核核信信息技术(北京)有限公司,国企,100-299人,北京-海淀,人工智能
销售,经验不限,学历不限,8千-1.5万,暂无信息,http://jobs.zhaopin.com/CCL1389812500J40281513204.htm?refcode=4019&srccode=&preactionid=,四川华东电气集团北京电力工程有限公司,民营,20-99人,北京-大兴,"人工智能,电销,渠道销售,企业客户（2B）,不出差"
政企事务专员/经理,1-3年,本科,1万-1.5万,暂无信息,http://jobs.zhaopin.com/CCL1295375360J40474429415.htm?refcode=4019&srccode=&preactionid=,中国电子技术标准化研究院((工业和信息化部电子工业标准化研究院)(工业和信息化部电子第四研究院)),事业单位,500-999人,北京-东城,"政府拓展,政策研究,政企合作,人工智能"
人工智能产品总监,5-10年,本科,3万-6万,暂无信息,http://jobs.zhaopin.com/CC141988580J40472379904.htm?refcode=4019&srccode=&preactionid=,北京华财会计股份有限公司,股份制企业,500-999人,北京-西城,AI产品
人工智能算法研究系列岗,1-3年,博士,2.5万-5万,15薪,http://jobs.zhaopin.com/CCL1311152580J40493923116.htm?refcode=4019&srccode=&preactionid=,启元实验室,事业单位,300-499人,北京-海淀,"PyTorch,视觉图像算法,可解释性"
科研助理,经验不限,本科,6千-1.2万,暂无信息,http://jobs.zhaopin.com/CC754068470J40407757704.htm?refcode=4019&srccode=&preactionid=,北京迈迪培尔信息技术有限公司,民营,20-99人,北京-门头沟,"生物医学,人工智能"
底薪7000+提供住宿+晋升快大平台,经验不限,大专,9千-1.6万,暂无信息,http://jobs.zhaopin.com/CC156263720J40240982807.htm?refcode=4019&srccode=&preactionid=,北京我爱我家房地产经纪有限公司,上市公司,10000人以上,北京-朝阳,"人工智能,电子商务,房地产,建筑业,互联网金融,物业服务,店面销售,渠道销售"
人工智能数据标注,经验不限,学历不限,6千-8千,13薪,http://jobs.zhaopin.com/CC219518210J40525136114.htm?refcode=4019&srccode=&preactionid=,新致同工程管理有限公司,民营,20-99人,北京-朝阳,文本标注
人工智能科研开发工程师23SBZ05,1-3年,硕士,1.8万-2万,暂无信息,http://jobs.zhaopin.com/CC251266610J40398904502.htm?refcode=4019&srccode=&preactionid=,中国信息通信研究院,事业单位,1000-9999人,北京-海淀,人工智能
解决方案工程师,1-3年,本科,面议,暂无信息,http://jobs.zhaopin.com/CC000542940J40521177414.htm?refcode=4019&srccode=&preactionid=,华为技术有限公司,民营,10000人以上,北京-海淀,"IT/互联网,人工智能,云计算/大数据"
软件设计开发工程师,1-3年,本科,1.2万-2万,暂无信息,http://jobs.zhaopin.com/CC133970630J40245367402.htm?refcode=4019&srccode=&preactionid=,北京机电工程研究所(航天科工飞航技术研究开发中心),事业单位,1000-9999人,北京,"C语言,C++,Python,软件开发,航空航天,人工智能"
人工智能专业方案经理,经验不限,本科,2.5万-3.5万,暂无信息,http://jobs.zhaopin.com/CC840683300J40398636011.htm?refcode=4019&srccode=&preactionid=,联想教育科技(北京)有限公司,民营,100-299人,北京-海淀,人工智能产品
销售经理（人工智能行业）,3-5年,本科,1万-2万,暂无信息,http://jobs.zhaopin.com/CC468923811J00171522513.htm?refcode=4019&srccode=&preactionid=,北京弘恒科技有限公司,民营,100-299人,北京-海淀,"人工智能,软件行业,IT服务"
大客户销售经理,经验不限,大专,8千-1.5万,暂无信息,http://jobs.zhaopin.com/CC000618170J40147929110.htm?refcode=4019&srccode=&preactionid=,海鑫科金,上市公司,1000-9999人,北京-丰台,"IT服务,人工智能,大客户（KA）,企业客户,全国,渠道销售,金融销售,大客户销售"
销售,经验不限,学历不限,1万-1.6万,暂无信息,http://jobs.zhaopin.com/CC556136830J40269438008.htm?refcode=4019&srccode=&preactionid=,北京明基飞鸿科技有限公司,民营,20-99人,北京-大兴,"人工智能,软件行业,硬件行业,通信/网络设备,仪器仪表,大客户（KA）,院校客户,政府机构"
信号识别、机器学习与人工智能算法研究,经验不限,博士,2万-3万,暂无信息,http://jobs.zhaopin.com/CC120983810J40526300707.htm?refcode=4019&srccode=&preactionid=,中国科学院半导体研究所,事业单位,500-999人,北京,"人工智能,信号识别、机器学习"
人工智能(开发/算法)工程师,3-5年,本科,1.5万-2.5万,暂无信息,http://jobs.zhaopin.com/CCL1231795040J40504467903.htm?refcode=4019&srccode=&preactionid=,黄河科技集团信息产业发展有限公司,合资,500-999人,北京-海淀,算法研究
网络智能化应用研发岗研究员,3-5年,硕士,面议,暂无信息,http://jobs.zhaopin.com/CC392832720J40422089416.htm?refcode=4019&srccode=&preactionid=,中国联通研究院,国企,1000-9999人,北京-大兴,"网络AI,数字孪生,新兴ICT融合技术,网络智能化,机器学习,人工智能,Python,C++"
人工智能检验检测工程师,经验不限,硕士,1万-1.5万,暂无信息,http://jobs.zhaopin.com/CCL1295375360J40474428115.htm?refcode=4019&srccode=&preactionid=,中国电子技术标准化研究院((工业和信息化部电子工业标准化研究院)(工业和信息化部电子第四研究院)),事业单位,500-999人,北京-东城,"SQL,Java,Python"
信号识别、机器学习与人工智能算法研究,经验不限,博士,2万-3万,暂无信息,http://jobs.zhaopin.com/CC120983810J40526300707.htm?refcode=4019&srccode=&preactionid=,中国科学院半导体研究所,事业单位,500-999人,北京,"人工智能,信号识别、机器学习"
销售,经验不限,学历不限,8千-1.5万,暂无信息,http://jobs.zhaopin.com/CCL1389812500J40281513204.htm?refcode=4019&srccode=&preactionid=,四川华东电气集团北京电力工程有限公司,民营,20-99人,北京-大兴,"人工智能,电销,渠道销售,企业客户（2B）,不出差"
软件设计开发工程师,1-3年,本科,1.2万-2万,暂无信息,http://jobs.zhaopin.com/CC133970630J40245367402.htm?refcode=4019&srccode=&preactionid=,北京机电工程研究所(航天科工飞航技术研究开发中心),事业单位,1000-9999人,北京,"C语言,C++,Python,软件开发,航空航天,人工智能"
产品经理（人工智能）,3-5年,本科,2万-3万,暂无信息,http://jobs.zhaopin.com/CCL1402349200J40478697613.htm?refcode=4019&srccode=&preactionid=,交信北斗(北京)信息科技有限公司,合资,20-99人,北京-东城,"智能驾驶,智能芯片,导航,交通,搜索,AIGC"
人工智能算法工程师,1-3年,本科,8千-1.6万,暂无信息,http://jobs.zhaopin.com/CCL1296689040J40437156401.htm?refcode=4019&srccode=&preactionid=,北京胡众置业集团有限公司,民营,20-99人,北京-顺义,"智能机器人,算法研究"
大客户销售,经验不限,学历不限,1.5万-2万,暂无信息,http://jobs.zhaopin.com/CC556136830J40272016208.htm?refcode=4019&srccode=&preactionid=,北京明基飞鸿科技有限公司,民营,20-99人,北京-大兴,"人工智能,软件行业,硬件行业,通信网络设备,仪器仪表,大客户,政府机构,院校客户"
解决方案工程师,1-3年,本科,面议,暂无信息,http://jobs.zhaopin.com/CC000542940J40521177414.htm?refcode=4019&srccode=&preactionid=,华为技术有限公司,民营,10000人以上,北京-海淀,"IT/互联网,人工智能,云计算/大数据"
人工智能专业方案经理,经验不限,本科,2.5万-3.5万,暂无信息,http://jobs.zhaopin.com/CC840683300J40398636011.htm?refcode=4019&srccode=&preactionid=,联想教育科技(北京)有限公司,民营,100-299人,北京-海淀,人工智能产品
